-0.3921512274793556,0.6423231778327578,-0.658512224643751
-0.342579703658674,0.5387720566930018,-0.769651750837954
-0.2843899414687687,0.3962329017745805,-0.8729959041958248
-0.22805326412822463,0.21104329180993348,-0.9505011508159732
-0.19447795989704839,0.0068591888159231845,-0.9808829056737961
-0.39218379947475285,0.8524973588416428,-0.34560110039982544
-0.38948298869813885,0.8202035653008878,-0.41900968125149324
-0.362821467962604,0.7656066438545355,-0.5312316342907826
-0.3181303664794771,0.6847135052931929,-0.6557137222849178
-0.2559696744987851,0.5695958873387998,-0.781050607107959
-0.18059306985994372,0.41129994275594806,-0.8934307472924331
-0.10794705004090138,0.21075761045872377,-0.9715599127285955
-0.06986580258460327,0.00616805225119957,-0.9975373300085745
-0.3222459111731733,0.9008570435887298,-0.2908851315360493
-0.32185324720234554,0.8693619541195874,-0.3749937066067623
-0.2908349349332587,0.8128012433008653,-0.5047466488357647
-0.23675995508082645,0.7252545339172372,-0.6464909780519883
-0.160027348345337,0.5970319183112903,-0.7860942286387179
-0.06652880312000903,0.42048637733151173,-0.9048564111692201
0.02114557106681912,0.20536302097018286,-0.9784574055329431
0.060651017472190226,0.008009068941164354,-0.9981269001957034
-0.2444873748863588,0.9426646855029929,-0.22717661461233327
-0.24205056330175137,0.9157112229859868,-0.3207561081301694
-0.20292915129553493,0.8602141591160369,-0.4678155192068381
-0.13747936714812176,0.7671149817123253,-0.6266051615180411
-0.047315702159419375,0.6242457084252246,-0.7797938957454402
0.058762233721682836,0.4265799943821329,-0.9025389234160363
0.15288326676049965,0.19735054410651492,-0.9683385097606624
0.19100902215334706,0.011040869737318536,-0.9815261854130362
-0.14726719808590719,0.9768248377723195,-0.15532420506478745
-0.1329527199296961,0.9583844627644468,-0.2526317394845679
-0.07960081038167498,0.9075700139734448,-0.41228677000702063
-0.0017961064687624598,0.8110656571290636,-0.5849523688535275
0.09488937500864632,0.6539223304067107,-0.7505874981012708
0.1977864037554943,0.4342953432640028,-0.8787878545523207
0.280103259157503,0.1910187981139093,-0.9407730773020996
-0.006168665233670809,0.9960504874123653,-0.08857411639313463
-0.01183462958058289,0.9968100654080512,-0.078928037121716
0.0321099683218242,0.9857344189056629,-0.1652168433274483
0.10776950605028895,0.9407110699387704,-0.32163397902014385
0.19722371437588856,0.8453011730748805,-0.49655687819826716
0.3676731679662491,0.4512417033575356,-0.81314043480118
0.4135506227471159,0.1956215634758484,-0.8892176821952751
-0.0018076597306856369,0.9952812940278346,-0.09701483455934674
-0.002761604131926733,0.9953541418543472,-0.09624191309411194
-0.003001947219989682,0.9955311018698485,-0.09438651133871673
-0.013714035254663423,0.9970223839990433,-0.07588340425875718
-0.012394092481047201,0.9969371257032708,-0.07721886988341885
-0.01215078994660936,0.9969497980263609,-0.07709382931773139
-0.01401956045690739,0.9969677931188468,-0.07654195848246434
-0.012354666903141126,0.9969025315071728,-0.0776704891210475
-0.011158959313561992,0.9967498677878783,-0.07978206998997574
-0.006740767872075613,0.9960167801818615,-0.08891082973773472
-0.005923570180359837,0.9958886615216755,-0.09039184238018291
-0.0053550084738518845,0.9957972808086598,-0.09142811065708481
-0.004887270081094701,0.9957212768187278,-0.09227813111261494
-0.4997122533721905,0.034904277886136356,0.8654879289827994
-0.5623411351173437,0.03493279310577297,0.8261671427264381
-0.5924891361894277,0.03495728910229792,0.8048196142217984
-0.6218082224004378,0.034981512138478305,0.7823879014681357
-0.6502413694412574,0.03500808777157729,0.7589206778430375
-0.6777422688007573,0.03504849829825914,0.7344637634681777
-0.49970841655115183,0.03490301941160541,0.8654901950131462
-0.5312026914462828,0.03490971515504279,0.8465252579740424
-0.5619433259513197,0.034925998663385284,0.8264380636418764
-0.5919039199449699,0.034943057990483785,0.8052507263281745
-0.6210504643797967,0.03495736041506806,0.7829906152990915
-0.6493355003325285,0.03497186022460552,0.7596975562685031
-0.6767193711212885,0.03499819954365043,0.7354087426580612
-0.499705478040252,0.034902061194283886,0.8654919302575579
-0.530997241179376,0.0349076227099673,0.8466542315116781
-0.5615386296708077,0.03491943499355697,0.8267133726069529
-0.5913086838101093,0.03492902268588359,0.8056885277977868
-0.6202799075884039,0.034933207610434724,0.7836022634271596
-0.6484141722193243,0.03493526969474872,0.7604857580497374
-0.6756786070682878,0.03494699538953664,0.7363675220048084
-0.49970311274836204,0.03490140322669288,0.8654933224250811
-0.5307884290653283,0.034905720300801135,0.8467852350275382
-0.5611270036326321,0.0349131013404479,0.8269930840998949
-0.590703223786539,0.034915178741098486,0.8061331352212654
-0.6194961593922718,0.03490904169134096,0.784223097916924
-0.6474768195038989,0.034898293337438296,0.7612856739275012
-0.6746191843083945,0.03489484583806947,0.7373406986576925
-0.4997009841669658,0.034901045503940784,0.8654945658092243
-0.5305762297065089,0.034904007456084525,0.8469182810247584
-0.5607084044039906,0.03490699693485847,0.8272772127864519
-0.5900873290762865,0.0349015215535099,0.806584668746477
-0.6186988128306367,0.034884850164735616,0.7848533788109374
-0.6465228557050821,0.03486090744261139,0.7620977064545091
-0.6735402796238912,0.03484170933263852,0.7383288881081048
-0.49969874386675156,0.03490098802137574,0.8654958615805869
-0.5303606172955158,0.03490248369256203,0.8470533821749429
-0.5602827877574316,0.03490112099402437,0.8275657735165955
-0.589460781797143,0.03488804635827455,0.8070432522141572
-0.6178874459642344,0.0348606200562279,0.7854933744399699
-0.6455516725062873,0.03482308739452076,0.7629222704238281
-0.6724410374468154,0.03478754268287551,0.7393327248482496
-0.49969603096697685,0.03490123077205604,0.86549741809346
-0.5301415656161498,0.034901148515054006,0.8471905513155749
-0.5598501086659093,0.03489547272140929,0.8278587813210166
-0.5888233566836305,0.03487474822094853,0.8075090132997572
-0.6170616211877601,0.03483633788733533,0.7861433617475456
-0.644562638750788,0.034784807629267625,0.7637597933151601
-0.6713205683059292,0.03473230098519774,0.7403528630576625
0.6777412096226658,0.03504844613687122,-0.7344647433353059
0.6767311546834432,0.03499878328878197,-0.7353978715288199
0.6756980733155409,0.034947967777128316,-0.7363496134757693
0.6746413172016594,0.034895966645514025,-0.7373203948327248
0.6735602101024228,0.03484274551423502,-0.7383106571435971
0.6724540463528353,0.03478826850386588,-0.7393208585710277
0.6713220892609525,0.03473249815387136,-0.7403514746674725
0.7130351987603637,0.03514440082703391,-0.7002468681966935
0.7118100555783168,0.0350616791578767,-0.7014963459863662
0.7105585005517209,0.03497737244301257,-0.7027682411084559
0.7092797572719334,0.034891431097599304,-0.7040630752711216
0.7079730180295588,0.034803803572956205,-0.7053813869099276
0.7066374422564748,0.03471443626045573,-0.7067237318191218
0.7052721548756609,0.03462327338982172,-0.708090683808801
0.7461395573915579,0.03523956105587078,-0.6648563260074464
0.7447742303989525,0.03512161793560671,-0.6663916398689537
0.743380948033769,0.0350015789709278,-0.6679518362651282
0.7419588705075704,0.03487938001900403,-0.6695374995656481
0.7405071256460184,0.03475495456958964,-0.671149230797695
0.7390248073663949,0.03462823363837634,-0.6727876481715079
0.7375109740714617,0.03449914565473605,-0.6744533876208622
0.7771030768761946,0.035342533198303314,-0.6283802298423128
0.7756606130646101,0.03518899261900846,-0.6301685077332037
0.7741899599771963,0.03503283140063328,-0.6319830746108335
0.7726902905733564,0.034873975834257075,-0.633824518824551
0.771160747175774,0.034712349665002536,-0.6356934440404719
0.7696004401024479,0.034547873986099625,-0.6375904696567847
0.7680084462281326,0.034380467127878754,-0.6395162312266347
0.8059612387819767,0.03545309790232163,-0.590905711116545
0.8044950487470227,0.03526483305882141,-0.5929115516591481
0.8030013542132919,0.03507351344135381,-0.5949442610753536
0.8014794132666591,0.034879063860860204,-0.5970043559421672
0.7999284582398832,0.03468140675073214,-0.5990923649352858
0.7983476946438949,0.03448046207723187,-0.6012088291032652
0.7967363000483622,0.03427614724610321,-0.6033543021436156
0.8327404404243485,0.03556454977868201,-0.5525201549997085
0.8312957400850397,0.035343410209087246,-0.5547055397877856
0.829824882481914,0.03511898989888904,-0.5569176967581112
0.8283272651662116,0.034891223237694446,-0.559156994343487
0.8268022679314158,0.03466004291952372,-0.5614238070907611
0.8252492522031646,0.03442537989258565,-0.5637185157127347
0.8236675604059027,0.03418716330747894,-0.5660415071352772
0.8574616352934517,0.035665199918613485,-0.513310371524524
0.8560762227173625,0.035414028387424606,-0.5156348974723759
0.8546665391833633,0.03515965094005795,-0.5179854300519521
0.8532321443276463,0.03490202463155352,-0.5203621398244352
0.8517725906794144,0.03464110623567743,-0.5227651934913488
0.8502874236692853,0.03437685226550298,-0.5251947535706778
0.8487761816475866,0.03410921899555179,-0.5276509780596039
0.42261862676444345,0.0,-0.9063076168231933
0.44048851497474145,-0.058620273453465675,-0.8958423587415298
0.45314762428682537,-0.12867326317971226,-0.8821000067712791
0.45721796887024335,-0.21067027912462138,-0.8640426855403172
0.44952038749345724,-0.30399448255607553,-0.8399516508723559
0.4305105154807887,-0.4006822996752516,-0.8087733865474416
0.40073071257944776,-0.4983811055342349,-0.7687855160199377
0.35999847532722573,-0.597106195594513,-0.7168439781045246
0.3091317341360879,-0.6939580739844279,-0.6502766814993741
0.2533359372029036,-0.7783919599325398,-0.5743926006085958
0.19566948303438095,-0.8490281924154189,-0.4907795654801294
0.13802619401545885,-0.9063320146769865,-0.39938834351688546
0.08371911488940718,-0.9488616824518351,-0.3043889245304549
0.039026606409535106,-0.975074223239427,-0.21841974078865406
0.00644374216584865,-0.9891628997608316,-0.14668072785353636
-0.013332291882693427,-0.9952249856268804,-0.09669269867539348
0.4033961856959652,-0.011622915656757417,-0.9149515971883879
0.40925932036874474,-0.0699781758933668,-0.9097306544191803
0.4127316844923857,-0.13748286397916074,-0.9004171359587541
0.41100806899892134,-0.2154088691663344,-0.8858167904833703
0.4011944222984746,-0.303514766276804,-0.8642463897341605
0.3832775402560131,-0.3959130277331339,-0.8344766033907021
0.35746479649640783,-0.4894673958235873,-0.7953870678427313
0.3229657932930487,-0.5849889333794952,-0.7439630664126494
0.2797969216146394,-0.6800272895590259,-0.6776994673968513
0.23164674176942224,-0.7646710897733388,-0.6013467481349385
0.18075467565206438,-0.8370028073179414,-0.5164823789557607
0.1281294970448297,-0.8974118925005449,-0.42217854894064605
0.07679149319838674,-0.9433419142652913,-0.3228143419407786
0.03234568591751873,-0.9726574570790195,-0.22998092919001034
-0.0018029597378660005,-0.9886158614601537,-0.1504507487704266
-0.02257412814360342,-0.9950558748850776,-0.09671718872697324
0.3760831920656406,-0.010838329333948252,-0.9265225109315841
0.3704855131694546,-0.07143285370098122,-0.9260873781364802
0.3653924996079519,-0.13958357462201026,-0.9203286081210312
0.3585117178673379,-0.21665864604375004,-0.908035450434783
0.34714154892111715,-0.3026392205467741,-0.8876385791522857
0.330795252502331,-0.3931765129647379,-0.8578966899194846
0.3092337714057587,-0.48449782956918297,-0.8183130988594292
0.28109912468933457,-0.5779464709609241,-0.7661339039637286
0.24568050631239233,-0.6713900747363926,-0.6991970082627269
0.20531260752234692,-0.7557463425611707,-0.6218474080494253
0.1614800555858425,-0.8287754862331349,-0.535775498755798
0.11434907218372116,-0.8910889275677489,-0.4391865353774876
0.06654525401423705,-0.9392992788237423,-0.33658371019610916
0.022874652004590497,-0.9709454351702272,-0.23820518931746001
-0.012533797414746072,-0.9882767799997636,-0.15215751718421594
-0.034290213312555835,-0.9948244634604959,-0.09564762501764423
0.3403302840001805,0.0023771922159400187,-0.9403029547701767
0.3231896866825779,-0.06337728326594469,-0.9442095881677146
0.30977597964516057,-0.13576786979334873,-0.9410663780874637
0.29828747014101703,-0.21544942028305641,-0.929841993274431
0.2861106132688518,-0.30252614321602417,-0.9091857069079777
0.27220951179526387,-0.3936257380387641,-0.8780437119196415
0.2556950411978923,-0.48458536693852916,-0.8365387427106166
0.23458373418596976,-0.5770175423036771,-0.7823178558164134
0.2074092264938961,-0.6690007242675589,-0.7137362563963563
0.17523453751312162,-0.7524819275634409,-0.6348730625510667
0.13883392965090832,-0.825084429836428,-0.5476867933583784
0.09757616193989306,-0.8879164451238305,-0.44953673832039537
0.05363833089422668,-0.9370682220798737,-0.34500156032537865
0.010978767096788574,-0.9700355804518648,-0.24271472829321272
-0.025697430354922373,-0.9880800933316248,-0.15178066818577873
-0.04871260722158853,-0.994418763224942,-0.09358635180330446
0.2952840803874557,0.026568515471825205,-0.9550400126986084
0.2711498536251104,-0.04726377607239727,-0.9613760410736578
0.252709722170855,-0.1271688517945178,-0.9591485179332726
0.23851286252940773,-0.21243111904510573,-0.9476205116338883
0.22603991529118808,-0.3033608548370642,-0.9256771296989454
0.21392095581284273,-0.39712029630401136,-0.8924871399227745
0.2008502706285864,-0.489421473560579,-0.8486022566586865
0.18459458369082024,-0.5819050839172825,-0.7920298687443759
0.1633676549706469,-0.6727264907076725,-0.7216301532014383
0.13744723482158774,-0.7549697754747514,-0.641193337270049
0.10726415510947576,-0.8261834486042261,-0.5530961130590942
0.07177534014975871,-0.8881587855190488,-0.4538967638700617
0.032843672680232985,-0.9367684330098349,-0.3484052182174834
-0.0065223474014988285,-0.9698353994374841,-0.24367346384518296
-0.041593841142925685,-0.9878821269628786,-0.14952877852198274
-0.06370697736083344,-0.9938319252063188,-0.09077183195379651
0.2314059769763139,0.05423353251457631,-0.9713444279814591
0.21046767583120224,-0.029187548366567007,-0.9771650036972064
0.19444684137065094,-0.11785452985775915,-0.9738073401207158
0.1818586872346069,-0.2093567392555423,-0.9607794614819742
0.17033938779458715,-0.3047527936589083,-0.9370753586146933
0.15866894306509519,-0.4016346570780502,-0.9019499812852166
0.14580813324092617,-0.49592710358764897,-0.8560352190231204
0.13009685702695342,-0.5891311970030725,-0.7974956053229607
0.11029994653278688,-0.6793015547939039,-0.7255227904411062
0.08675241097251145,-0.7605620398320387,-0.6434433951459795
0.06015794820202143,-0.8301877456306991,-0.5542285884657525
0.029796819409415965,-0.8906410222587048,-0.45372978635202216
-0.0024878727770150802,-0.9377072645524227,-0.3474174671697698
-0.034563136387340584,-0.9698750321580498,-0.2411385734375399
-0.06251556622529658,-0.9874079291709085,-0.14531822112160855
-0.07955370253912973,-0.993013032143269,-0.08715690681722779
0.14396906626298783,0.07420104085967813,-0.9867963890766441
0.13768712118456722,-0.01798973942770484,-0.9903123880550164
0.13257931159981548,-0.11385660228479408,-0.9846112939896035
0.12668847120337087,-0.2091828842193792,-0.9696352676206731
0.11787519161559779,-0.30682122089058084,-0.9444396103578034
0.10559590533212997,-0.4050573289158621,-0.9081729268529398
0.08987407466399071,-0.500484407648088,-0.8610679464504726
0.07055169367784168,-0.5943024335367837,-0.8011411086765209
0.04788627168508209,-0.6841959344440413,-0.7277244178082442
0.02316618387727315,-0.7650434988865332,-0.64356178626144
-0.0020945012578392807,-0.8334884962528503,-0.5525328403621302
-0.02756709117046905,-0.8926053365240912,-0.4499952985233435
-0.05136205040218375,-0.9380824211292849,-0.3425832905246588
-0.07211897507678927,-0.9692265800442083,-0.23536926300959837
-0.0876192199926197,-0.9863749544989714,-0.139238361901586
-0.09594889428616259,-0.9919453862647958,-0.0826931699310636
0.028219405034691485,0.07617858829532069,-0.9966947816983994
0.045628813515216006,-0.021914899667745704,-0.9987180525802796
0.05865946618951247,-0.12141839589445654,-0.9908666106821737
0.0644744344762165,-0.21586781416917505,-0.9742916062990559
0.06115562013159249,-0.3112619051173683,-0.9483543728738888
0.04909998933219502,-0.4069950318009455,-0.9121097714293636
0.029851590284357746,-0.5010882459494937,-0.864881178156141
0.005347505437523821,-0.5943013671030197,-0.8042246509807303
-0.02205009364239623,-0.6836851682480521,-0.7294438868672453
-0.04942976044371906,-0.764546499756735,-0.6426704820451933
-0.07420482735697696,-0.8324880755326491,-0.5490512250171814
-0.09449598787043206,-0.891176385612188,-0.44370616178230804
-0.10859644626193453,-0.9360231225928096,-0.33476488141811583
-0.11582926325133613,-0.9670286932498874,-0.22680186993512153
-0.11622998170506728,-0.9845445235980396,-0.1310063830733034
-0.11373368712762304,0.05531851693122745,-0.991970014716617
-0.07286130042763496,-0.044823543103810676,-0.9963343218436344
-0.04073429944219537,-0.14471149546663156,-0.9886350691376291
-0.02120219210495197,-0.2341249801185672,-0.9719752881295004
-0.015986419277943642,-0.32303234853632845,-0.9462528923061603
-0.024028447862517323,-0.41160960131943847,-0.911043451101522
-0.04263409601241158,-0.5005641821157963,-0.8646489654420159
-0.06817364067972319,-0.5902607653625209,-0.8043286539656057
-0.09660971312212197,-0.6773375798461719,-0.7293012863409689
-0.12355883368063741,-0.7576225159550888,-0.6408910499744568
-0.1456584086440905,-0.8253972518090298,-0.545438360126396
-0.15936285313687004,-0.8848648490831259,-0.4377415674769454
-0.16335526595199476,-0.9306840929936009,-0.3273257950947825
-0.15729959814902336,-0.9631052077061513,-0.21836940104201197
-0.14328196542557065,-0.9820792592537676,-0.12243613407551103
-0.13280773636778653,-0.9887171571754475,-0.06928555598222443
-0.2548583152565736,0.014638521915162551,-0.9668675983922101
-0.19809967045294777,-0.08306414515911753,-0.9766559621255679
-0.15273456714078734,-0.18034964049558158,-0.9716718371824054
-0.12348148191480816,-0.26216746223516657,-0.9570896224331843
-0.11161379296236061,-0.3424794460014445,-0.9328720117396057
-0.11566705214353751,-0.4211155241594613,-0.8996014941963615
-0.13204847781455004,-0.5023999362609248,-0.8544925415425688
-0.15593847860955057,-0.586143495405155,-0.7950591133262771
-0.1822472063084298,-0.668860458676574,-0.7207021871839544
-0.20548303332848056,-0.7473375071644751,-0.6318729092145942
-0.22212551394036706,-0.814464731496623,-0.5360106875845497
-0.22690968085587307,-0.8751294652157793,-0.4273878985711106
-0.21923879521487347,-0.9228437714809128,-0.31669184408761697
-0.19885316747620477,-0.9577681393218465,-0.20769595346238345
-0.16978804547848456,-0.9790669932877791,-0.1122490190025012
-0.15053929040280492,-0.9867392775009062,-0.060692011682014074
-0.38480403591987083,-0.03775693367257853,-0.9222257141825005
-0.3219324443715105,-0.1291442864005499,-0.9379132446826183
-0.2713645268645972,-0.22187176186441065,-0.936554437737997
-0.23842131607885422,-0.29531433729832013,-0.9251728045210155
-0.22347623353080534,-0.3669361379979237,-0.9030040108870246
-0.22506387032422404,-0.4347051304464277,-0.8719963898080284
-0.23874720588338535,-0.5072573659539471,-0.8280638480022781
-0.2590749950232002,-0.5835255197418163,-0.7696610388760574
-0.28057244685553107,-0.6601367952075197,-0.6967772338980699
-0.29698859290964297,-0.7354320271891545,-0.6090463931967754
-0.3054372116625223,-0.801002481110044,-0.5148816708597981
-0.2988060482115543,-0.8627900871873024,-0.40780903742256813
-0.2775957125947632,-0.9128991082718809,-0.29925881518413155
-0.24133938762267204,-0.9511602807682318,-0.1924822596262115
-0.19593136934274502,-0.9755728098610038,-0.09934078300165797
-0.1674866939310333,-0.9845928178700092,-0.05025127217143194
-0.48196884285199304,-0.0898326005524221,-0.8715710747827166
-0.4290401701857824,-0.17172133558592767,-0.8868124465023819
-0.38698838038405,-0.259266181668373,-0.8848847611360657
-0.3610200556956175,-0.3258851386184256,-0.8737639245317828
-0.3499831784790751,-0.3913563491450883,-0.8510887044048414
-0.3530596829698474,-0.4498580228195937,-0.820351521950241
-0.3647988786289951,-0.5147463118792849,-0.7758595314602391
-0.37991607927299814,-0.5835426163552213,-0.717733786028731
-0.39348157854160076,-0.6530975669757023,-0.6470207225111329
-0.39899665085804714,-0.7240005331684175,-0.5626943225019324
-0.39546682827074625,-0.7868068407640543,-0.473857555668752
-0.373888100963185,-0.8491523093886695,-0.37302552649655574
-0.33646747533254395,-0.9017084865558813,-0.27149851439086325
-0.28226698823008,-0.9438706437378337,-0.17156210317388615
-0.21886308417829187,-0.9720934554118859,-0.0844586545556224
-0.1804605658681705,-0.9827761729914042,-0.03981178176004239
-0.5518241098330232,-0.1259657063422175,-0.8243923778351531
-0.522052549040266,-0.1976703063136522,-0.8296912594709116
-0.4993645554136815,-0.2816893978048554,-0.8193205257778143
-0.4884741076349693,-0.3448780514238618,-0.8015311446327589
-0.4862468011519027,-0.40837891965437645,-0.7725223015236947
-0.49335748016286507,-0.4608998242711931,-0.7376786215921752
-0.502851108894143,-0.5209229581704583,-0.6897681015637572
-0.510633708092952,-0.5840352079877714,-0.6309961109150535
-0.5133410291051073,-0.6472793260215283,-0.5634806668754707
-0.5045498549054477,-0.713922446761848,-0.4855349461413339
-0.4863324416762713,-0.7735786437678955,-0.406271877047156
-0.4474916772184479,-0.8361146901599847,-0.3172749969961284
-0.39239558392360907,-0.8908990663260095,-0.22874562145906607
-0.31925861647924014,-0.9370188673819991,-0.1416671379463746
-0.23702995794394147,-0.9692672075614223,-0.06586257953630521
-0.18830456598240436,-0.981695668501725,-0.02854829023128468
-0.6054272273886893,-0.13381154342127868,-0.7845714391842591
-0.6083187020864297,-0.1970029626416559,-0.768855116001898
-0.611779667527556,-0.2809012886736799,-0.7394728557704734
-0.6199642987040079,-0.34499658269797495,-0.7047138612651002
-0.6277832863579789,-0.4114891575279223,-0.6607305189005095
-0.6386340856330012,-0.4622057769829487,-0.6152335527190378
-0.6436094631844236,-0.5213431958580184,-0.5603285920172255
-0.6410885927159219,-0.5820108494116497,-0.500268715248764
-0.6302350504690644,-0.6412994532716368,-0.4376514508073242
-0.6046815299799212,-0.7052998194702685,-0.3700167725338247
-0.5703747166685651,-0.7625685512507171,-0.3052243227998656
-0.5133804607599728,-0.8254829937751454,-0.23455986335667348
-0.44048299894871096,-0.8822691002907572,-0.16606011655207178
-0.34866898522719697,-0.9319681728967076,-0.099324032581289
-0.24792193212185806,-0.9678762569036756,-0.041836191211619
-0.18911081734478902,-0.98182892326266,-0.01578176821751387
-0.6464483074591618,-0.1035804390432478,-0.7558939597792754
-0.6862287558574696,-0.16099808194343007,-0.7093445652465705
-0.7182845279831238,-0.2486004898521635,-0.6498193081967675
-0.744886661812304,-0.3180557524405981,-0.5865018323872203
-0.7596022490463007,-0.39268337391039715,-0.5184632977349013
-0.7699507391622737,-0.4463447310614623,-0.4560178070175982
-0.765907277994723,-0.5094447417237362,-0.39223984581471294
-0.7498031190086761,-0.5721671761779281,-0.33229505748571814
-0.7239376106482641,-0.6314801429991983,-0.27775378464855255
-0.6816918429294411,-0.6961431337798617,-0.22512434025359376
-0.6326378006250909,-0.7534121883441526,-0.17927489415621725
-0.5596809590762879,-0.8180813369985352,-0.13228813288475832
-0.47167272906774865,-0.8772565575034509,-0.08913904291036995
-0.3640698136784405,-0.9301120849632318,-0.04842189766516188
-0.24757696561762543,-0.9687552808414444,-0.014793645168904067
-0.6746954798875877,-0.03429064911932437,-0.7372992342341291
-0.7496050630136467,-0.08759056829903394,-0.6560641293725478
-0.8090672623266983,-0.1817071777945782,-0.5589209841910672
-0.7796184630643788,-0.6172454958657818,-0.10584446080235439
-0.6636555768512897,-0.7465494534130561,-0.04717190819596924
-0.5793724702146241,-0.8146409246291365,-0.02622412394704535
-0.48097274231538417,-0.8766746614924537,-0.010332426951627185
-0.1616911661454858,-0.9868143002153726,0.0073146210398926425
-0.09199374688833913,-0.9940160604273091,-0.058900103107008925
-0.10623215814617626,-0.9932021215489422,-0.04758439162463033
-0.11707412843108504,-0.9923284910079514,-0.039721711770562475
-0.13266353801506142,-0.9907930863936801,-0.027008251254232667
-0.13615440321306183,-0.990350691409949,-0.02583576028552521
-0.14153865947292682,-0.9896673293816683,-0.022921278960024688
-0.15587087730597682,-0.9876782538100697,-0.013997734050781743
-0.16669295928436215,-0.985953184255385,-0.010477393840505469
-0.1391208506401355,-0.989179615448061,-0.046573353961157984
-0.10350938189467772,-0.9934969447411145,-0.047430250366751164
-0.12673237437239968,-0.9911921203831411,-0.03843287364102173
-0.13214886096066542,-0.9907452868764818,-0.030991209702701947
-0.13100901481057844,-0.9909162724254977,-0.030357520990994948
-0.14273929292995913,-0.9894021811044346,-0.02662364136707782
-0.15425886271731198,-0.9878102863691902,-0.02085764647268994
-0.14788551353610696,-0.9887732207678567,-0.02138674305548148
-0.1527183802681187,-0.9879803016392038,-0.023916937537865317
-0.21954510808721173,-0.9755306673785092,-0.011826348507247293
-0.16749220673765047,-0.9850991554571067,-0.03906423683943275
-0.10223311344626636,-0.9936084997681329,-0.047859583195040675
-0.1318675074431066,-0.990510465616939,-0.03872954923642776
-0.1311079451672933,-0.9907465128433285,-0.035100626814839025
-0.12745149317840623,-0.9912377047154254,-0.03469768921830193
-0.14201102598494103,-0.9893902109534981,-0.030657445557267907
-0.1510091032700423,-0.9881586757819376,-0.027178708697527944
-0.13519266026882895,-0.9903699218600059,-0.029838942414948673
-0.1399314763795803,-0.9896742861720006,-0.031048175601348763
-0.2249213577762597,-0.9742144326898386,-0.017793874083502737
-0.1364971826008753,-0.9902636077368946,-0.027322268096429222
-0.17960963159620685,-0.9830799040070464,-0.03597613897253867
-0.10194028821537428,-0.9935851965389598,-0.048955437463096226
-0.13350319155042778,-0.9902243996366035,-0.04040465579828974
-0.12973087021143107,-0.9907688965541854,-0.03933058523575266
-0.12522500969459183,-0.9913650408527421,-0.03891083039502337
-0.1402915814855215,-0.9894959785327481,-0.034870913836759374
-0.14727903118174498,-0.9885482372278995,-0.03288266485215671
-0.12781078774571691,-0.9911377029799159,-0.03620022468874298
-0.13257454117888592,-0.9905175142406064,-0.03604226704603917
-0.22313524080293098,-0.9745187338195176,-0.022888900074539892
-0.12790207854516134,-0.9911514362541217,-0.03549491111721568
-0.17913733226160503,-0.9831425858597707,-0.03661245770442851
-0.10228251009377685,-0.9934586173355572,-0.05077660652937898
-0.13262626997397992,-0.9902222975490114,-0.043244351649045075
-0.12822070915704567,-0.9907836087730209,-0.04367253519059614
-0.12414816478910233,-0.9913299844316918,-0.043035975022757245
-0.13835120712208812,-0.9896096182639954,-0.03913753859468343
-0.14397489965692012,-0.9888540822930901,-0.037931941699186816
-0.12496377098385553,-0.9913207421416937,-0.04083187653214166
-0.12971966137390228,-0.9907704131050757,-0.03932935250722879
-0.21613728684367003,-0.975983689525262,-0.027212332066804054
-0.1328254300907734,-0.9903217461124818,-0.04025225829597648
-0.16995691430446982,-0.984631096856085,-0.040202616632329866
-0.10301265046867873,-0.9932477124085116,-0.05336080620339744
-0.13015695153867515,-0.9903768794432282,-0.04704045737928697
-0.1267929160754794,-0.9907615754020542,-0.04811504068288797
-0.12409953016689756,-0.9911513032622506,-0.047099900784367495
-0.13680763355845257,-0.9896483303941722,-0.04335727791459524
-0.1417665817698667,-0.9889946274266932,-0.042330405318449116
-0.1259256089227444,-0.9910596614426243,-0.04408501421874734
-0.13062842759673665,-0.9905702165425795,-0.041314162249661814
-0.20593843750262494,-0.9780793466221407,-0.03082453033192247
-0.14134889978481746,-0.9890278642454722,-0.042946155539949404
-0.1556679085566523,-0.9867366190612344,-0.046025502161326344
-0.10398202181774255,-0.992960206829284,-0.056725362865652745
-0.1269335307592723,-0.9905682743566031,-0.051598184146018924
-0.12567501619288834,-0.9906737327463104,-0.05264357084591912
-0.12500714225703546,-0.9908380425266499,-0.051119349239656935
-0.13613809432331006,-0.9895525647344817,-0.04745672661938331
-0.14111173736556307,-0.9889187810526906,-0.04612073350384659
-0.13002815241765786,-0.990428689891419,-0.04629999804339004
-0.13470270312176139,-0.9899792496315998,-0.042382391043276416
-0.19461332559548303,-0.9802987706547065,-0.03376349735347004
-0.14809397524178425,-0.9879794109400667,-0.04432671943201499
-0.1393763344122996,-0.9887952737736606,-0.05346161210309957
-0.10514327292303392,-0.9925926452542699,-0.06086651580436709
-0.12370643296436222,-0.9906953341689924,-0.056740402704089546
-0.12510643225107448,-0.9904907473283816,-0.05724037094806039
-0.12684115139663948,-0.9903913515399773,-0.05510256897089361
-0.13668978133313342,-0.9892801120772109,-0.051388359845407565
-0.14228260312985447,-0.9885935757211644,-0.04938018721547145
-0.136661101667453,-0.9894635717851163,-0.04780777553158202
-0.14145346692206104,-0.9890146917223633,-0.042905200769231815
